15f254af7eb4fbe7b286a986acb8fdb1,-21.172978327251368
14ed47e1fb05a160abdec3ec2ea7784b,-21.29307049381827
11621aef94d99adfe2d637d55be74a2,-21.939758801192497
104e67bcc6be8a113c7db5a429b50a85,-21.128267398936664
11b422aa7695f7111a0dc71969b9b521,-21.494415395313212
10ca9e8ab2ab29015a90f66d79c6771b,-21.394248255941324
14bba6542e0fd21ecf0f73b0b9f41e2a,-20.45038563607633
199c36603ce1133c904d6b8db1c00e02,-21.61669057452378
115b7307ba2e15b5f1789784321d84,-21.784916445642168
182ca8792c9ade11cd512606d6a87de7,-20.747686698883683
18f1fa49b2a9193aeadd619ead278ecc,-21.917093297020415
17c38940407e6d70846e2402a341d4c,-20.66787275072376
19d278a9b26e8cb32a1ed52ceabf53d9,-21.836868029681391
12e47da4fbd985aa94166db40143a12e,-21.345586994875557
1068b04d705dc0026884bb27a3a6ed9f,-21.421836761031862
13830029b0ee5cec73c9a1058d498262,-21.436470824128943
1061e2e7d796ae2db499f8efb52e13b1,-21.032714990330593
1805006846bda1031a68b940dc7e6abb,-21.846657357703585
169c0068d5d0f90450908517fd97dbf6,-21.36586787303073
10664e4cb7c62788c651c899b022bfa8,-20.948115507399866
17595cd79db6cc3c74f1d5751b24121c,-21.346054841298621
14e2fc1e23bd7e342fcc3e8ba7ce79d,-21.115262585040529
1681c0e665defb47e708402bfbc04a7,-21.325249695738187
14553f669d48fc6a78a019b7df591fcc,-21.575008560212009
1a05ec2d24a24c41bafaf60cb212ca1b,-21.523472890214045
17b7aa7b5b29b481bf366983b1a0bc61,-21.099356594595363
179d1c8ccee27e98abeb6ad39f5ba6e1,-21.612318475386473
16f894e44b8cd854a760c90833d751ae,-20.693293762665117
114a2c413d8d72f3b2e2159c2c2dd5cd,-20.919166289186627
12f14bc3504c5ec2eaf5c1317ac87663,-21.992297682221171
18b61e128f714e29a8fe5b0472741a86,-20.967498739318131
16ec0837b858c7b346423d8ea52c08d,-21.512869292018983
165c9cd9bc957d4a904c974b76394aa5,-20.323229606364212
10ea082c2313e988bbf6f26d189a7871,-21.207871211835698
10e94c5d80999ace3559a5ae9171db2f,-21.758199476124073
124ac18548881e64c9ee268677d727d1,-21.50485066085276
14cafb91b8e8bd8ff3d02c52d6bea8ff,-21.781549173210305
13fcdada05c5e03dc38e556ac6212bd1,-21.53358014191258
1924343d65db062bfd10811411c2dce6,-21.827660050559899
1643925afa3b59939271e0c7b2e38fff,-20.413260656384658
1386fa79c4a98905a219b74ae3e122f2,-21.262142138152615
15ac3a7f6bed530792746817d1970e2,-21.670417367170785
184c4798794f57c8e8bec1406fe0c7f8,-22.020787783299312
1298870489da918c7579de94442f3d8c,-21.86200870208592
17116487d03c35fdde0db7046a93b5a3,-20.406068692538351
136010aab964787066b8d01448caf075,-20.55761570738354
146935d25186d167caf40ae43b143607,-20.772920219450043
169421528f755a8a2ac512eef102c3be,-20.966672246230758
13d1872f6a27f56513bd622830a14b49,-22.093392917005488
1907ad101c39dbc6b58bf99f6e0d28e7,-20.957505671269306
1790cd9706798a3ae045520d06d11ddb,-21.868998990666274
1173813dac7ce94af095ef3df19468be,-20.408339349818036
10ea15e9ea239e8254b363fe35aa53b6,-21.284776976301735
134cd6b4cae0b79d2be3d32cc2dd77f8,-21.597639504976232
1858d30000b173c9bc8a10dd7776233d,-20.719493027599384
163ae362e64fbcc18ae10ff234bf2b10,-21.620016691280401
13893a375f98916b74a79304f693dccb,-21.332456281383386
120360786df9070d1b9606014513b77b,-21.672514705632857
16ae4c080cc1ecf1404f3c6ff03fb532,-22.020760591440247
10d34666f40164a922c1a0a5db999a2c,-21.451672168687271
10cfaa3db00fb3c26aca96ccf23eab7d,-22.020760591440247
105c962cc4b02f6bcf2b47d86b5927bb,-21.839142414573207
1578161c41c41e5430496c12227f0ada,-21.727205848118476
101e8564bbc3ba7e6e632e0e60ce4a1d,-20.85519519862925
18761bf013982e914b3120b321a85404,-21.148193494969252
19d15d097c40df7ffcddefe009d31969,-21.76125634146856
122643ac12f3c8ec71b8d3fb3eb1530e,-21.205837186963677
10f97c6a85b7366adf16287a8d13fa96,-21.423173984567317
1819053a2e6f9846566165c63745d86f,-21.54263673358027
13897986778f3d959b19140784f19581,-21.666964385928946
16ada1b8b7dd37d627cddc75dffab6a3,-20.677096169918816
16c0587bea616dfbd65b85214a639d07,-21.620455211560074
181b07f802e185bc12f1a07a2e55ecf7,-21.268704197433348
17b4aeaa63891aff6c9bcea1d4eebb04,-21.687327726962941
143b5688f20233e0ab7880d5743927fb,-21.326879562258611
138ed305daa27b564b9e95903e31e371,-21.535833533484176
106fd89a166d05caf66cdffb7d5ebf09,-21.616119623476049
1842a6bf786ecfe30fcfa7348fd46829,-21.531197831625569
1153692f3792d76822c565922584441e,-20.915180922081088
11dcef05022220e0056ecc7f600dc9c0,-20.839433366750274
16802707c58469bfd52db729b0a0f613,-21.427853818810377
16daaf8c552f1976bc1cf2431dcd7fc4,-20.926289993743264
1404ee9e118438be08ac46250ab54bcf,-22.081537010773172
194072667c6db7ceeeba3950bcc68585,-21.102879460708191
13076f93a60a722cb534f6ff77793e83,-21.291736951420507
1776e9ae30f3dad299b9080dd9a97349,-21.616188072351839
199d27bb8bac540e99404bbcee6d88b9,-21.247886619923541
15bb83cddc966f0671d81c6d7de27230,-21.364142035489007
131e5e411a944af93025b25586670c75,-21.325420053809736
15a87ad98d39019c83922810bfe2b7af,-21.86200870208592
19cd9cae0c31233882167ea0e1ea86af,-21.39191993763837
1714e3b434bfc6ae20bc489f9e63c36a,-21.548148899313411
16f60cf349065c7358ccda736354c910,-21.793986401357685
104c387d26667f356434655167b8667a,-21.909995335209597
132b4124e323463c825b18ce87fd8372,-21.469082813109523
1950881a88870fe3223ab8b7e6ab4433,-20.673715106013553
12aa3e8ef661916031c555e7057692b3,-21.706933262274255
1300810ffa39568e08bda360b0e20a8f,-20.485399661642983
19b2f6ce8bc9b698bf71d5624bc95e0d,-21.05375307149383
11f62b072cad55d97a1b8be77a11026c,-21.6265800226533
1994a5df2f59d833eba36a5bcdbe7fea,-20.439284350116658
1870a59c58fa1493038b5d9a5d7036a7,-21.532559710404435
11ff3da9fea620c42b68342c869eebfd,-21.471076268383001
118ad71ca6f8b0dec00b812e02c23216,-21.438144285560259
146e15f9a0ebccc613a398f9e854491e,-21.500692299504163
10a2190258734c0ef835c2e56b43a721,-21.452959649738013
14773314327e9d6c1e377f4295e3a5e3,-21.058072312138012
16d8aab3260a8335cde8aca1e4b2325b,-20.343620860352328
107e469034a330b885092a9db645c6e8,-21.326462595466634
160d076ab07314735185a98448d005ac,-20.342429161522439
14c07a09e4cb9773b920e275d2a98f36,-21.419429996490315
19504e5943cd2619fe75078ec51d2bef,-21.106690108649509
19c0f9adc67fee5248d8cfa6ddcbd145,-21.763914213263256
18b730c72c037dd40ac969ff51458082,-21.053266977728416
12bc53058e63f3e1d7ef309dbac5e9f4,-20.615748349010634
14d9fbee79388e6fac9c4fdaae82cde5,-21.647199193098992
12da411b75e2e8bd678ba4f59722511,-20.440463175488478
1032f572a098111082da79acc4cb521a,-21.607440886737553
16a197ae15f35776cd047b0777adb09d,-21.515166693174919
19a7ddd367fe793ed6e1a1ec6e495c39,-21.659202267199596
1579fb0ba7bffa2023466fc5c351c5e,-21.713663896506816
13c13840908910b9bf7bb5adea23de41,-21.656051922754688
15857931a22bc6753de38176e756bc47,-20.74598926739267
19f370897ee244940de5555792edbda,-20.597977406262089
11734abffb698cb1100ad9db8b649992,-21.561605305995343
14bbe214f42ea5e553543aef617f91d,-21.436514516659713
106bab07d0e6ac21d5628f24c2e41adc,-21.637022618359051
13982e5e583de17d08623fd931c51e18,-21.685001197640812
110386f48af145062c20736c65088127,-21.472802769640037
109e810c811eea90b537137a33e97213,-21.537672882267721
188a5d3947d56d8b654e9d43b1d97746,-21.526808106633307
19af32c2e414a6982597c8bc309d3fa8,-20.866473907635786
14370b45e5926cd46b53c63c03344d57,-21.51545216307909
1061c5bb2217e4bade5fa6e788595889,-21.242139955806071
1125d8ab547301f5079ce2f4cc7750c7,-21.747245064823694
17b04a54bba80c16f45f353d47111e7,-21.509531201840254
17a404b322bf3c7d84957b76ec1f5241,-20.728032618189623
12fb4b3e6892a436851f833349b8350c,-20.853518872517256
187b8f27d1d33615b0e35978fee37dde,-20.419138145442965
12f936b3620c403b1fac78993a94d474,-21.611732645172168
1156ef7b13ef89d8a19e1437ade5d6bc,-21.617905599756334
168a8201e5c26018825af45fa4f9e8dd,-21.550875359137184
16cd400c55d856934455dd485b53627,-21.362432951039555
16cd6f30ac00a7db80b785d48cd6a173,-21.268612431743176
14d9ecc5bcafdf3b7fbbd959b0d348f1,-21.935268530726486
12d4350f2ae9b851d6ad26571b5a2c13,-21.402011116709556
149132bd311cd6051edf58ec0017de1a,-21.345797656839423
182661960ebc2b091db1ae367cb85ce1,-21.277385467200663
16b48301cdac9ee8f3952129f2153306,-22.081537010773172
156f5ae65a3bfeddc60574a6476292df,-21.31943611778393
159c652d5d4b65c646cb61bf2f6ec2ed,-21.604059772171738
190f1e2b625f6053e67e9a90898798e0,-21.617446181319441
1174cc69cc9dfaea1773717f007cc9e4,-21.906535140555043
14931f43ae2743be1b22cc2c2d80cb8e,-21.866725081520229
1033c0fad4ab3f07279478f1c4a1d90c,-20.720460564494523
18d7b2a47f2a41c12bf15823da0d4c07,-20.77030517435249
10fc75069b6162f1135cfabbcb566ad6,-20.740759351538543
1a05c818f359c6a6f69ab892cb8e41c7,-20.626667527804489
1233a10182bd2ef09b163cbd47439726,-21.638817520084924
11698c78ce4f1142497dd99bf13f062f,-21.449598404352571
1417ae52d7752eee359d5787c21f06b3,-21.430847482286843
1997b85ad7465716529bf97e42b64815,-21.410278049837231
122fca68a8b5d0a7a788d5c25ad59d5b,-21.326930393943432
1423873f978138518a7a156583ac44ca,-21.319036560839898
1278c796d1bda0a8f542342549fc5b92,-21.817918266332072
19e09077b498932e313cb439e914987f,-21.260201021295885
1087b1587db2159db956f49daa4e2ab4,-21.38132149468548
126fb1085c76f2ab5c5756ba3cbd1685,-21.807087427280671
1333945cd765e67c2632236f04d580f3,-21.281060261678679
18ebe0a89b1e1758c5c5b9e570183196,-21.243637349591484
197fe5051ad51d3511b9d486b360536c,-21.557373975649167
17adb0cf07b39b01deacbac171fa42d0,-20.851042012632512
11d4846f02d59e6492f0eb403e46d18b,-21.202959955415647
145854003bc3c6a3ae35953e61ba9bf1,-21.412318308387739
14d26b1901c47cbacfaecca8950bd30b,-20.815064495243998
1578b2b8f5d979f64752d9a48a7366df,-21.432492792830978
12f80148bd7141aab1c95bb45b3d790f,-21.536293947728176
124ec315a2169f660b304c75697ff86a,-21.532757467270734
19d8ed4889242180e44ea09030aa508a,-21.738367897545118
19c99451669737674ce8a9704cdcc00c,-20.288358748458855
10b797dc69129dc4050e87b45ef68510,-20.315133278058624
162280d629310257a3682a7d4f3a8920,-22.120489937752932
1346f29656a72dbf5f6a4430745172b,-21.713663896506816
1376f67a9124c778ad9feb39daad1e4,-21.436161286547218
136f544f0aa1099b6da19fdd0477432f,-21.404999000337263
17cfd515ec6cd5af11564c22f7d806a5,-21.015205311140242
1481e141e93074039fe20f5b9d2608d1,-21.409841936894757
17eba51ceb0f6a822a5f1a866e25466d,-21.794620424979517
170031fa1db286c7f6a5053922220159,-21.698691042596764
128bea3f6ee91d1c2bdd1c5b2c6b3592,-20.900641830935918
19c394f5ea0a1132d5912542638a61ef,-20.549478831718172
175d43c6b5fa296952181dec08048e07,-21.678513248672356
11df0dd67f8133bce6d1e1c7f2fbae8e,-21.408152709415905
181658aeaee2dd3246436fc756eca31f,-21.184489977945848
10f65fbe280cd30fcaa4e28b5abd7f3d,-21.217877629329177
10a272836a2a410132e997e2aa8c613b,-21.040846342924802
1559061ec51dfdda14c4cdbda0ba6364,-21.363909277577733
150d7c81b6e596fcc2c3eba2065a5f08,-21.500970757885895
1800dae6dfd91842c37ac6a3b3e33fb6,-21.378722494441487
17ce76e0d93803cb1ee728f0d17a8e8f,-21.770269377895488
19dc2dac6ec9f4da17e8f823b6333c1,-21.620537635560119
153c07db13e43993f2457db9efab88a3,-21.069997928657067
17a7981d1cbfd93a993162519135117e,-21.339546136949519
19195c750758d90e0f74f0f1f5c55ff8,-20.716415423398733
196bea4f34bd498874d3ea149278c38,-21.711869644098023
1455f01eba55cdd7f2a967c8955f033a,-20.160471376210381
104925e8e954063d6ade8118622601ff,-21.525288831449618
1072b7655a671a0c5971d911c682b25,-21.781286871382726
15aed790d38427a841aeb5f2e2e59d17,-21.65405816928326
19969d3f25a22b696f75e7f77565ded5,-21.719159927089002
15eaf9f33dac5660fc0e015ceba6c16,-21.193786436707565
16e8aaf2df2c7247ff7e90275be3e9db,-20.576155223711815
146e0b908df32c9c3e9143f304456cb1,-21.373453952867429
1162828413a3a536dac926c3b5271e3b,-20.942146037927319
1627b5b84a00038f3de50a290e92889b,-21.376219867483865
1334778b8701a4d93b1ce4dce089a2db,-21.594460112508809
184daa4f9832224165dc9b7289c9646c,-20.111122899905929
188c0f54668708aab28b73cc53cb30b,-21.726481527001667
163831d724844678e89af65c259cba2f,-21.624263327280001
12e22017e6cf3cbb28c0dcbbfb285373,-21.371924253783039
15346023723cfb850b5061af029ab7da,-20.683959563061883
1152df92ca1bccfcc394dea236d80e95,-21.482935806603649
17821953612b947e11dec42eea2aaf16,-21.43125145633454
126bb0571936914839130b684814648f,-20.884312501971898
18a58dd8c8608fb6bbb54fbabe62f7b,-21.078777276806839
15ac4eb6a75175994b08f19de46a70d9,-21.608925650864663
15bb8670cc93992a8fffe23988a5ff8d,-21.356853441926933
18deded31f55d209cea7e65f6fefc275,-21.431678625479911
1709dd363720624d671ff33fa9d5c059,-21.493455046937182
12820f5006c36e107909a8ed1db1abd8,-21.704044602902481
1685f34f20a764dffd5a81c7be07cde9,-20.605332963248539
19462c5debb89bf9a7f1218c0b6d3376,-20.915251583600764
187a1f89d02d5631af1203e27c7068c0,-21.869467429902318
14dcd90e5ae854ceff0693b62b06c81c,-21.41109588345072
117088d82eda49c1552992bf1f46121b,-21.593152339641613
129c3ac1ddff5ff4bb1f5fa541408331,-20.997680332287604
12003c1112e9f7484259ff46fa216e37,-21.483301261748501
19339efd8e320bf2e0389560066ee741,-22.204960018558367
1795326138edbdd6eeeb3e6eb00c7d18,-21.30636327471732
184d097fa2713b3fbad7558cbfe280b,-21.474962158897579
17f8dfd3f670f75cc9cadc29f8d25c2e,-20.713807747727806
17a6db645bf021b77f176baeed6e2746,-20.617868231127055
16272f46d71075539ca021c3033a77c4,-21.7348579704522
1726d76bd743a21216223835f5703be5,-20.867170721572595
11255630cea04fdcd649f60ef0f122bd,-21.571000421386387
12bb8b0b188c73d5419221dadf44e646,-21.298341432644502
11a0dc05109be412b65b6e8a3a5fa7bf,-21.082920691839146
14e5181c461db835767099f9fa235e90,-20.711620079340893
18ead4d6751558e9def4a039c7757288,-20.921907799186013
16dc88e570178ebec4842eeefe107cb5,-21.024220230143015
178c5fd54b230209f8d9dc426b13035b,-20.662632308604028
1533794e275d47c5a196207087e566bc,-20.47466316255181
1001e0e431e66b1387458cdfc43d7c6b,-21.362962973329072
11358da25c1abd948e82ff958c9c6a1a,-20.643307000617561
131e3926615b998207c0070a4db955ae,-21.532014642592916
11454ed871165b8df467e70a77ff5968,-21.707207625672176
178520627d94f8823ce1fbf249b3846d,-20.998141213285599
17e9f50eb4fcc049456314df1f021e01,-20.526497904953967
1500401d0a1559fb51b52ae1a06c3b28,-21.388200234255105
16938791362389f603833a04785454ba,-21.207020809839737
112b10eb0d759e561fdc2b99a7d5f43d,-21.194126107076073
16bf9acf0ef6ab48de5cc06e8bf18d75,-21.284399873227255
1483931f534c3d0d62d2c8ca470b6bd9,-20.72724927930658
154b2712b2086e1a5270f47e48f80382,-21.510576395508924
185a988ca0c0bde9ae5b8f347a130ada,-21.387030518728512
15f35a899173aa2434820e8e971564cb,-20.600552077686164
1922cc6b121057cd15b684baecd7305d,-21.890172980798322
188a9b918723a0a9968cf69017696e8d,-20.288753058145133
13ad756aa0cca281d5d03e7c991e0a73,-21.464166302611137
10af01bdd8b3ab1dfa45dfa7dae11e70,-21.626364025067129
1695a3f00345992747c030b310c913a4,-21.20923576589821
129b89829ed2cf6bed01e91d65ad59b1,-21.31464238396147
1046311c25c1443a7bdf0c59fc03e95b,-20.990561634875515
105ce823bfdfabb8e0fc565ad33bdc78,-21.769209864702916
125bae824cbe5be47f653a27f8ef702e,-21.451310277880378
12f01bc13129d3080512b5bdf40730,-20.820359030741436
19ab7c4fbb3d30e6c259f9521d12e76b,-21.251621599908354
147a85e7b721c0c9abc0021b60a5bae7,-21.048425967586482
123ddd54effc5536b52c7943f3cc9b61,-21.625398880415666
17c7127bc531237ce60c961c32d216dc,-21.478540643547941
16773e6cc6b13175c4d06e0cf4b589e4,-21.453229739664678
135856d9d358ceb01b417c10809f7d1d,-21.517514167345297
1859c03befaf51e5aa4246b0566bf62b,-21.445913290302258
1823dc2b6fd2c0a06e7b1b02b265f686,-21.134900675924886
12a954f377164c3ce5267f63378fe556,-20.348829465488283
1994a601e478c46e534a6a85f3590db,-21.509209061912259
18f0c7ac04021e1fc2ac5439e706eb04,-21.877307230215116
168a57e0ca23a04dda1e282cd34a44e1,-20.881858328459224
12d4560f9c7a17524dde0e4b9281d240,-22.020760591440247
143ee539deebef61dbeddb37e5e69a9b,-21.077124240253099
1013d5df9754cd0632a25559e8b6970f,-21.382457467736213
1062ce87e28e8fed7de91b44f25ddc1f,-21.358992506831139
181d2e164de29ab3da9e359a220380d9,-20.904293005691724
16e921c265fa1c2b68d75a25689ca752,-21.603151305875958
12f8957053dfd78133ce7c4a84bc4253,-20.552015960674762
14b525005eec20b18acb837798530ffc,-20.738063549202128
189906dbe9e3611c522762f078a1f066,-21.685093344216853
14df54166e0b2c8b5dda035095a15175,-21.86254152396495
15d68f35b889dd68eae6a7c83f1dc1b,-21.289321732449284
162a70b9ab7c265d27250341cb3eaf18,-21.582375218964408
18c7a920b6d3cb5f41ffb37848a0d486,-21.630569722874569
19aea941326a215ca72bb554f857ba78,-21.048711964214618
191c631f69e2464670c35d15626bdcbc,-21.064869437644877
1480d5daeb838dff9063b3cd7eb12a3b,-21.023688793496536
17a05bed2940643246161a4405363018,-20.751004832647752
195b64b151a9cf4f0c96240a656283f3,-21.993406788685672
11be24e10811f8a04d62da448392c495,-21.600753678308127
10f8be657e5d9bd50ace56391241ea55,-21.251804548589263
16973f48ee52008c9bd61584215d5e29,-21.478857539935881
115ad37ff1f3d8784bb6e84001b63022,-21.015427635992626
1520407ae60c02138fe87a3a465b3284,-20.732745952100469
17286bf3fd7157e5c0b509102018e947,-21.215027900403026
1639b332ed101693f4a5a8911735ab2f,-21.691528716743356
166ce9742aa0886d4a4294f090e45b62,-21.505120165515969
1206b2cea85fdc5f342acf44f38fda36,-21.631746965130002
13e323c713421a36e7fff043847b5d5b,-21.243637349591484
198d071ab9101f543b326806b31bc1d,-20.900589635823263
181478cda24e0b27c94cf7de508526f0,-21.547712385056332
146cabfe4d9ac582263aabbc1cf2461d,-21.344802844522341
123cb3c59ecce6cd7635ba0fc81d6b27,-21.092952044743122
12e2900160cc1ba9dd10a0562424f518,-21.78650269950608
10a5beaea94575562524e080df3e4967,-20.802157550023008
19810ec4f54f621bcc18c73056084651,-21.469250248793035
12413ea275671a4cb3f413a7a50dc4ba,-21.525043119161978
179bcaf0b082e9dd20bf298cc46df075,-21.170352684442619
13c9c57c953a7d27f079040765055a8f,-20.982160445570873
16eef2ca62326d989e50ac1fe76c8600,-21.308014073819241
15c185127850bf793a4c0abd6fa7c069,-21.959223741591295
118d2d0b790e86ce332a6f9be4c78233,-21.200207517527318
169cb6768d67bf212614313d78523ca1,-21.233389541178731
194d7deb2827092fedc8975f4f351eef,-20.395102863014415
1346fc2d16b0a05859572977e98753d5,-20.727295971396234
12f6d8c747c563d9262b43d6bfec8b2e,-21.140791035351953
152a859f9760f4c8a7b0cb4f6b1fef48,-21.940016385029892
11a6be1a67bace64b0dd84928762dea0,-20.250986795978385
13b5d15759a5ab972eb6bf2559bf7127,-20.984462922612938
188bcf36c3deaee5a2e232a4f36ac48b,-20.638527823380191
104b5c50b6cddc370c1ef631f9998cde,-21.868477387824282
18c8cfa36ed6faf2337538d2eef3fc52,-21.539311870356546
13b280a6d40013e937c8a2b835272cc1,-21.901069487687607
1797874dd5e26ed66723454ebaba3822,-21.656763932122402
12b54d228faa8bccdcabea2520aa1a2e,-21.445179417740324
116ca8828ef2525857a2fc6627ffc397,-21.401812740487614
156c131653da40eb6e99f6b2ae22eb91,-20.951169491170006
11e8ca666e34286fa2fda778781b3794,-20.353848445058617
17ba42d776919eb03c3f2197ebccc733,-20.738416600032167
14da824ff537d9ae1f274c1b6c7a2ec0,-20.624671365331906
1530ac787e4ddb2662a42fb17a4385a8,-21.081689945443607
1074e525c4803f4cd3937ec17dab4f5b,-21.727148221247784
1741dc5c8dc864563357ca8e2f460e27,-21.695224945008011
101bdce57b79d33c8e6b5fb71d92b3b6,-20.590639318803319
10600a74e410be4b317d4243b8ffc86e,-21.56143219754539
14dcfd9ed6e07eef8b814201c5dbf1bc,-21.495391551601344
17df21e9eea7c559f0a798a197a3df59,-21.858922454520997
14387d6815d8f8374d082e3dadc0659e,-21.18818044774881
18c51a8ef3cbd24fc1af7e194b05edb3,-20.628671714887211
13621862a73184cd6bb78fafba578990,-21.270618763897822
11d2cb1cd6d2293974d6355ac7b60f58,-21.078960806112139
100cca8352d9915879e91009a681ad74,-20.941036766439069
13d8064a9597bc67a1e4c77449de8825,-21.490919587305772
188e1f28ecd45288c517b4805adb210a,-21.470909033476225
1220652ae77c765b350ce940acc9365a,-21.41093012062516
145d76596e2dec7b52c78b3379a05be5,-20.803688399280425
126d9d1b2ab8f61d0c7e29b911d7d5c5,-20.540047511598079
126c2f53b3b205894ba7cc4e99ffebfb,-20.649391419066315
189ae9e3a4176db97e6703e53cd39c7,-21.2875206256324
18a8bccc527b4496ae8740aefca3a555,-21.412164353043643
133f58c4e249ad80dc0c497e5c6e71cd,-21.548246720497797
17e4c29717799a0ed722409a2bb56606,-21.627976539483587
1692a43e0a2ca9089d90196b8cae0147,-21.451853121897567
1381f9936031d06e7dcfae618d405481,-21.842705076037952
13f46df5545dddcb28abb93fe1c34e48,-21.062376592968242
16971af4b50253dec0a16ba6b729ac28,-21.323932951625711
12bfbe35d9644c397632239c24dc97a5,-21.998263440574597
11b6be7a74bcc1b99de9951ba98e5efc,-21.215418417341187
